10:38:40.369 : tid:   1:   triangle	(-4.069; 10.593; -1.378)	(-2.184; 8.998; -0.620)	(-4.335; 13.068; -1.446)	0
10:38:40.369 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.369 : tid:   1:   triangle	(-4.069; 10.593; -1.378)	(-2.184; 8.998; -0.620)	(-4.335; 13.068; -1.446)	0
10:38:40.369 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.369 : tid:   1:   triangle	(-4.069; 10.593; -1.378)	(-2.184; 8.998; -0.620)	(-4.335; 13.068; -1.446)	0
10:38:40.369 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.370 : tid:   1:   triangle	(-3.674; 17.334; -1.538)	(-1.724; 13.847; -0.907)	(-3.631; 17.446; -1.649)	0
10:38:40.370 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.370 : tid:   1:   triangle	(-3.674; 17.334; -1.538)	(-1.724; 13.847; -0.907)	(-3.631; 17.446; -1.649)	0
10:38:40.370 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.370 : tid:   1:   triangle	(-3.674; 17.334; -1.538)	(-1.724; 13.847; -0.907)	(-3.631; 17.446; -1.649)	0
10:38:40.370 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.370 : tid:   1:   triangle	(-3.674; 17.334; -1.538)	(-1.724; 13.847; -0.907)	(-3.631; 17.446; -1.649)	0
10:38:40.370 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.370 : tid:   1:   triangle	(-3.631; 17.446; -1.649)	(-1.724; 13.847; -0.907)	(-1.674; 13.344; -1.047)	0
10:38:40.370 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.370 : tid:   1:   triangle	(-3.631; 17.446; -1.649)	(-1.724; 13.847; -0.907)	(-1.674; 13.344; -1.047)	0
10:38:40.371 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.371 : tid:   1:   triangle	(-3.631; 17.446; -1.649)	(-1.724; 13.847; -0.907)	(-1.674; 13.344; -1.047)	0
10:38:40.371 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.371 : tid:   1:   triangle	(-3.631; 17.446; -1.649)	(-1.724; 13.847; -0.907)	(-1.674; 13.344; -1.047)	0
10:38:40.371 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.371 : tid:   1:   triangle	(-3.631; 17.446; -1.649)	(-1.674; 13.344; -1.047)	(-3.584; 16.943; -1.790)	0
10:38:40.371 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.371 : tid:   1:   triangle	(-3.631; 17.446; -1.649)	(-1.674; 13.344; -1.047)	(-3.584; 16.943; -1.790)	0
10:38:40.371 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.371 : tid:   1:   triangle	(-3.631; 17.446; -1.649)	(-1.674; 13.344; -1.047)	(-3.584; 16.943; -1.790)	0
10:38:40.372 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.372 : tid:   1:   triangle	(-3.631; 17.446; -1.649)	(-1.674; 13.344; -1.047)	(-3.584; 16.943; -1.790)	0
10:38:40.372 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.372 : tid:   1:   triangle	(-3.584; 16.943; -1.790)	(-1.674; 13.344; -1.047)	(-1.639; 12.174; -1.166)	0
10:38:40.372 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.372 : tid:   1:   triangle	(-3.584; 16.943; -1.790)	(-1.674; 13.344; -1.047)	(-1.639; 12.174; -1.166)	0
10:38:40.372 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.372 : tid:   1:   triangle	(-3.584; 16.943; -1.790)	(-1.674; 13.344; -1.047)	(-1.639; 12.174; -1.166)	0
10:38:40.372 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.372 : tid:   1:   triangle	(-3.584; 16.943; -1.790)	(-1.674; 13.344; -1.047)	(-1.639; 12.174; -1.166)	0
10:38:40.373 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.373 : tid:   1:   triangle	(-4.050; 13.068; -2.215)	(-1.882; 8.998; -1.383)	(-3.797; 10.839; -2.098)	0
10:38:40.373 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.373 : tid:   1:   triangle	(-4.050; 13.068; -2.215)	(-1.882; 8.998; -1.383)	(-3.797; 10.839; -2.098)	0
10:38:40.373 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.373 : tid:   1:   triangle	(-4.050; 13.068; -2.215)	(-1.882; 8.998; -1.383)	(-3.797; 10.839; -2.098)	0
10:38:40.373 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.373 : tid:   1:   triangle	(-4.050; 13.068; -2.215)	(-1.882; 8.998; -1.383)	(-3.797; 10.839; -2.098)	0
10:38:40.373 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.373 : tid:   1:   triangle	(-3.538; 14.085; -1.992)	(-1.882; 8.998; -1.383)	(-4.050; 13.068; -2.215)	0
10:38:40.373 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.374 : tid:   1:   triangle	(-3.538; 14.085; -1.992)	(-1.882; 8.998; -1.383)	(-4.050; 13.068; -2.215)	0
10:38:40.374 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.374 : tid:   1:   triangle	(-3.538; 14.085; -1.992)	(-1.882; 8.998; -1.383)	(-4.050; 13.068; -2.215)	0
10:38:40.374 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.374 : tid:   1:   triangle	(-3.538; 14.085; -1.992)	(-1.882; 8.998; -1.383)	(-4.050; 13.068; -2.215)	0
10:38:40.374 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.374 : tid:   1:   triangle	(-3.584; 16.943; -1.790)	(-1.639; 12.174; -1.166)	(-3.551; 15.774; -1.910)	0
10:38:40.374 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.374 : tid:   1:   triangle	(-3.584; 16.943; -1.790)	(-1.639; 12.174; -1.166)	(-3.551; 15.774; -1.910)	0
10:38:40.374 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.375 : tid:   1:   triangle	(-3.584; 16.943; -1.790)	(-1.639; 12.174; -1.166)	(-3.551; 15.774; -1.910)	0
10:38:40.375 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.375 : tid:   1:   triangle	(-3.584; 16.943; -1.790)	(-1.639; 12.174; -1.166)	(-3.551; 15.774; -1.910)	0
10:38:40.375 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.375 : tid:   1:   triangle	(-3.551; 15.774; -1.910)	(-1.639; 12.174; -1.166)	(-1.625; 10.485; -1.249)	0
10:38:40.375 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.375 : tid:   1:   triangle	(-3.551; 15.774; -1.910)	(-1.639; 12.174; -1.166)	(-1.625; 10.485; -1.249)	0
10:38:40.375 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.375 : tid:   1:   triangle	(-3.551; 15.774; -1.910)	(-1.639; 12.174; -1.166)	(-1.625; 10.485; -1.249)	0
10:38:40.375 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.375 : tid:   1:   triangle	(-3.551; 15.774; -1.910)	(-1.639; 12.174; -1.166)	(-1.625; 10.485; -1.249)	0
10:38:40.376 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.376 : tid:   1:   triangle	(-1.625; 10.485; -1.249)	(-1.882; 8.998; -1.383)	(-3.538; 14.085; -1.992)	0
10:38:40.376 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.376 : tid:   1:   triangle	(-1.625; 10.485; -1.249)	(-1.882; 8.998; -1.383)	(-3.538; 14.085; -1.992)	0
10:38:40.376 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.376 : tid:   1:   triangle	(-1.625; 10.485; -1.249)	(-1.882; 8.998; -1.383)	(-3.538; 14.085; -1.992)	0
10:38:40.376 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.376 : tid:   1:   triangle	(-1.625; 10.485; -1.249)	(-1.882; 8.998; -1.383)	(-3.538; 14.085; -1.992)	0
10:38:40.376 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.376 : tid:   1:   triangle	(-1.625; 10.485; -1.249)	(-3.538; 14.085; -1.992)	(-3.551; 15.774; -1.910)	0
10:38:40.377 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.377 : tid:   1:   triangle	(-1.625; 10.485; -1.249)	(-3.538; 14.085; -1.992)	(-3.551; 15.774; -1.910)	0
10:38:40.377 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.377 : tid:   1:   triangle	(-1.625; 10.485; -1.249)	(-3.538; 14.085; -1.992)	(-3.551; 15.774; -1.910)	0
10:38:40.377 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.377 : tid:   1:   triangle	(-1.625; 10.485; -1.249)	(-3.538; 14.085; -1.992)	(-3.551; 15.774; -1.910)	0
10:38:40.377 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.377 : tid:   1:   triangle	(-2.056; 6.782; -0.601)	(-2.184; 8.998; -0.620)	(-4.069; 10.593; -1.378)	0
10:38:40.377 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.377 : tid:   1:   triangle	(-2.056; 6.782; -0.601)	(-2.184; 8.998; -0.620)	(-4.069; 10.593; -1.378)	0
10:38:40.377 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.378 : tid:   1:   triangle	(-2.056; 6.782; -0.601)	(-2.184; 8.998; -0.620)	(-4.069; 10.593; -1.378)	0
10:38:40.378 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.378 : tid:   1:   triangle	(-2.056; 6.782; -0.601)	(-2.184; 8.998; -0.620)	(-4.069; 10.593; -1.378)	0
10:38:40.378 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.378 : tid:   1:   triangle	(-2.056; 6.782; -0.601)	(-4.069; 10.593; -1.378)	(-4.057; 8.904; -1.461)	0
10:38:40.378 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.378 : tid:   1:   triangle	(-2.056; 6.782; -0.601)	(-4.069; 10.593; -1.378)	(-4.057; 8.904; -1.461)	0
10:38:40.378 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.378 : tid:   1:   triangle	(-2.056; 6.782; -0.601)	(-4.069; 10.593; -1.378)	(-4.057; 8.904; -1.461)	0
10:38:40.378 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.379 : tid:   1:   triangle	(-2.056; 6.782; -0.601)	(-4.069; 10.593; -1.378)	(-4.057; 8.904; -1.461)	0
10:38:40.379 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.379 : tid:   1:   triangle	(-2.056; 6.782; -0.601)	(-4.057; 8.904; -1.461)	(-2.042; 5.093; -0.683)	0
10:38:40.379 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.379 : tid:   1:   triangle	(-2.056; 6.782; -0.601)	(-4.057; 8.904; -1.461)	(-2.042; 5.093; -0.683)	0
10:38:40.379 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.379 : tid:   1:   triangle	(-2.056; 6.782; -0.601)	(-4.057; 8.904; -1.461)	(-2.042; 5.093; -0.683)	0
10:38:40.379 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.379 : tid:   1:   triangle	(-2.056; 6.782; -0.601)	(-4.057; 8.904; -1.461)	(-2.042; 5.093; -0.683)	0
10:38:40.379 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.379 : tid:   1:   triangle	(-2.042; 5.093; -0.683)	(-4.057; 8.904; -1.461)	(-4.024; 7.735; -1.581)	0
10:38:40.380 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.380 : tid:   1:   triangle	(-2.042; 5.093; -0.683)	(-4.057; 8.904; -1.461)	(-4.024; 7.735; -1.581)	0
10:38:40.380 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.380 : tid:   1:   triangle	(-2.042; 5.093; -0.683)	(-4.057; 8.904; -1.461)	(-4.024; 7.735; -1.581)	0
10:38:40.380 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.380 : tid:   1:   triangle	(-2.042; 5.093; -0.683)	(-4.057; 8.904; -1.461)	(-4.024; 7.735; -1.581)	0
10:38:40.380 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.380 : tid:   1:   triangle	(-2.042; 5.093; -0.683)	(-4.024; 7.735; -1.581)	(-2.007; 3.923; -0.802)	0
10:38:40.380 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.380 : tid:   1:   triangle	(-2.042; 5.093; -0.683)	(-4.024; 7.735; -1.581)	(-2.007; 3.923; -0.802)	0
10:38:40.380 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.381 : tid:   1:   triangle	(-2.042; 5.093; -0.683)	(-4.024; 7.735; -1.581)	(-2.007; 3.923; -0.802)	0
10:38:40.381 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.381 : tid:   1:   triangle	(-2.042; 5.093; -0.683)	(-4.024; 7.735; -1.581)	(-2.007; 3.923; -0.802)	0
10:38:40.381 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.381 : tid:   1:   triangle	(-2.007; 3.923; -0.802)	(-4.024; 7.735; -1.581)	(-3.977; 7.232; -1.722)	0
10:38:40.381 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.381 : tid:   1:   triangle	(-2.007; 3.923; -0.802)	(-4.024; 7.735; -1.581)	(-3.977; 7.232; -1.722)	0
10:38:40.381 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.381 : tid:   1:   triangle	(-2.007; 3.923; -0.802)	(-4.024; 7.735; -1.581)	(-3.977; 7.232; -1.722)	0
10:38:40.381 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.381 : tid:   1:   triangle	(-2.007; 3.923; -0.802)	(-4.024; 7.735; -1.581)	(-3.977; 7.232; -1.722)	0
10:38:40.382 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.382 : tid:   1:   triangle	(-2.007; 3.923; -0.802)	(-3.977; 7.232; -1.722)	(-1.957; 3.420; -0.942)	0
10:38:40.382 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.382 : tid:   1:   triangle	(-2.007; 3.923; -0.802)	(-3.977; 7.232; -1.722)	(-1.957; 3.420; -0.942)	0
10:38:40.382 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.382 : tid:   1:   triangle	(-2.007; 3.923; -0.802)	(-3.977; 7.232; -1.722)	(-1.957; 3.420; -0.942)	0
10:38:40.382 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.382 : tid:   1:   triangle	(-2.007; 3.923; -0.802)	(-3.977; 7.232; -1.722)	(-1.957; 3.420; -0.942)	0
10:38:40.382 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.382 : tid:   1:   triangle	(-1.957; 3.420; -0.942)	(-3.977; 7.232; -1.722)	(-3.934; 7.344; -1.832)	0
10:38:40.382 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.383 : tid:   1:   triangle	(-1.957; 3.420; -0.942)	(-3.977; 7.232; -1.722)	(-3.934; 7.344; -1.832)	0
10:38:40.383 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.383 : tid:   1:   triangle	(-1.957; 3.420; -0.942)	(-3.977; 7.232; -1.722)	(-3.934; 7.344; -1.832)	0
10:38:40.383 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.383 : tid:   1:   triangle	(-1.957; 3.420; -0.942)	(-3.977; 7.232; -1.722)	(-3.934; 7.344; -1.832)	0
10:38:40.383 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.383 : tid:   1:   triangle	(-1.957; 3.420; -0.942)	(-3.934; 7.344; -1.832)	(-1.912; 3.533; -1.052)	0
10:38:40.383 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.383 : tid:   1:   triangle	(-1.957; 3.420; -0.942)	(-3.934; 7.344; -1.832)	(-1.912; 3.533; -1.052)	0
10:38:40.383 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.384 : tid:   1:   triangle	(-1.957; 3.420; -0.942)	(-3.934; 7.344; -1.832)	(-1.912; 3.533; -1.052)	0
10:38:40.384 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.384 : tid:   1:   triangle	(-1.957; 3.420; -0.942)	(-3.934; 7.344; -1.832)	(-1.912; 3.533; -1.052)	0
10:38:40.384 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.384 : tid:   1:   triangle	(-3.797; 10.839; -2.098)	(-1.769; 7.028; -1.315)	(-1.797; 5.810; -1.277)	0
10:38:40.384 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.384 : tid:   1:   triangle	(-3.797; 10.839; -2.098)	(-1.769; 7.028; -1.315)	(-1.797; 5.810; -1.277)	0
10:38:40.384 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.384 : tid:   1:   triangle	(-3.797; 10.839; -2.098)	(-1.769; 7.028; -1.315)	(-1.797; 5.810; -1.277)	0
10:38:40.384 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.384 : tid:   1:   triangle	(-3.797; 10.839; -2.098)	(-1.769; 7.028; -1.315)	(-1.797; 5.810; -1.277)	0
10:38:40.385 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.385 : tid:   1:   triangle	(-1.797; 5.810; -1.277)	(-3.825; 9.621; -2.059)	(-3.797; 10.839; -2.098)	0
10:38:40.385 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.385 : tid:   1:   triangle	(-1.797; 5.810; -1.277)	(-3.825; 9.621; -2.059)	(-3.797; 10.839; -2.098)	0
10:38:40.385 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.385 : tid:   1:   triangle	(-1.797; 5.810; -1.277)	(-3.825; 9.621; -2.059)	(-3.797; 10.839; -2.098)	0
10:38:40.385 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.385 : tid:   1:   triangle	(-1.797; 5.810; -1.277)	(-3.825; 9.621; -2.059)	(-3.797; 10.839; -2.098)	0
10:38:40.385 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.385 : tid:   1:   triangle	(-1.882; 8.998; -1.383)	(-1.769; 7.028; -1.315)	(-3.797; 10.839; -2.098)	0
10:38:40.385 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.386 : tid:   1:   triangle	(-1.882; 8.998; -1.383)	(-1.769; 7.028; -1.315)	(-3.797; 10.839; -2.098)	0
10:38:40.386 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.386 : tid:   1:   triangle	(-1.882; 8.998; -1.383)	(-1.769; 7.028; -1.315)	(-3.797; 10.839; -2.098)	0
10:38:40.386 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.386 : tid:   1:   triangle	(-1.882; 8.998; -1.383)	(-1.769; 7.028; -1.315)	(-3.797; 10.839; -2.098)	0
10:38:40.386 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.386 : tid:   1:   triangle	(-1.912; 3.533; -1.052)	(-3.934; 7.344; -1.832)	(-3.896; 7.817; -1.922)	0
10:38:40.386 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.386 : tid:   1:   triangle	(-1.912; 3.533; -1.052)	(-3.934; 7.344; -1.832)	(-3.896; 7.817; -1.922)	0
10:38:40.386 : tid:   1:   triangle	(78.716; -131.344; 27.086)	(-1.504; 10.254; -7.306)	(78.595; -144.145; 27.034)	1
10:38:40.386 : tid:   1:   triangle	(-1.912; 3.533; -1.052)	(-3.934; 7.344; -1.832)	(-3.896; 7.817; -1.922)	0
10:38:40.387 : tid:   1:   triangle	(-0.987; 10.254; -8.512)	(79.112; -144.145; 25.828)	(-1.504; 10.254; -7.306)	1
10:38:40.387 : tid:   1:   triangle	(-1.912; 3.533; -1.052)	(-3.934; 7.344; -1.832)	(-3.896; 7.817; -1.922)	0
10:38:40.387 : tid:   1:   triangle	(-1.504; 10.254; -7.306)	(79.112; -144.145; 25.828)	(78.595; -144.145; 27.034)	1
10:38:40.387 : tid:   1:   triangle	(-1.912; 3.533; -1.052)	(-3.896; 7.817; -1.922)	(-1.871; 4.005; -1.141)	0
10:38:40.387 : tid:   1:   triangle	(-1.383; 23.054; -7.254)	(-1.504; 10.254; -7.306)	(78.716; -131.344; 27.086)	1
10:38:40.387 : tid:   1:   triangle	(-1.912; 3.533; -1.052)	(-3.896; 7.817; -1.922)	(-1.871; 4.005; -1.141)	0
